2021.07.08 20:11:00,1.18458,1.18458,1.18452,1.18454,20.24
2021.07.08 20:12:00,1.18453,1.18457,1.18453,1.18455,13.68
2021.07.08 20:13:00,1.18455,1.18456,1.18454,1.18454,12.89
2021.07.08 20:14:00,1.18455,1.18459,1.18453,1.18453,35.83
2021.07.08 20:15:00,1.18455,1.18455,1.18453,1.18453,2.42
2021.07.08 20:16:00,1.18454,1.18454,1.18453,1.18453,3.45
2021.07.08 20:17:00,1.18454,1.18454,1.18449,1.1845,27.66
2021.07.08 20:18:00,1.1845,1.1845,1.18448,1.1845,10.34
2021.07.08 20:19:00,1.1845,1.1845,1.18445,1.18445,14.6
2021.07.08 20:20:00,1.18444,1.18447,1.18444,1.18447,1.95
2021.07.08 20:21:00,1.18448,1.18454,1.18445,1.18454,32.43
2021.07.08 20:22:00,1.18455,1.18461,1.18453,1.18461,17.31
2021.07.08 20:23:00,1.18461,1.18461,1.18457,1.18458,21.88
2021.07.08 20:24:00,1.18455,1.18455,1.18451,1.18452,24.11
2021.07.08 20:25:00,1.18453,1.18455,1.18449,1.18449,16.1
2021.07.08 20:26:00,1.18448,1.1845,1.18448,1.1845,9.44
2021.07.08 20:27:00,1.18451,1.18451,1.18438,1.18439,19.87
2021.07.08 20:28:00,1.18439,1.18448,1.18438,1.1844,49.24
2021.07.08 20:29:00,1.1844,1.1844,1.1843,1.18433,60.39
2021.07.08 20:30:00,1.18433,1.18435,1.18429,1.18429,29.88
2021.07.08 20:31:00,1.18429,1.18437,1.18429,1.18435,16.84
2021.07.08 20:32:00,1.18435,1.1845,1.18434,1.18444,39.56
2021.07.08 20:33:00,1.18443,1.18443,1.18428,1.18428,31.57
2021.07.08 20:34:00,1.18428,1.18438,1.18428,1.18438,20.27
2021.07.08 20:35:00,1.18438,1.18438,1.1843,1.18431,19.42
2021.07.08 20:36:00,1.18432,1.18439,1.1843,1.18439,17.48
2021.07.08 20:37:00,1.1844,1.18442,1.18439,1.1844,11.62
2021.07.08 20:38:00,1.1844,1.1844,1.18439,1.1844,3.75
2021.07.08 20:39:00,1.18441,1.18444,1.18438,1.18444,21.37
2021.07.08 20:40:00,1.18444,1.18446,1.18436,1.18441,56.2
2021.07.08 20:41:00,1.18441,1.18444,1.18439,1.18443,35.25
2021.07.08 20:42:00,1.18445,1.1845,1.18442,1.18447,33.34
2021.07.08 20:43:00,1.18447,1.18449,1.18445,1.18448,24.51
2021.07.08 20:44:00,1.18446,1.1845,1.18446,1.18448,23.39
2021.07.08 20:45:00,1.18447,1.18452,1.18447,1.18451,24.21
2021.07.08 20:46:00,1.18451,1.18451,1.18448,1.18449,7.2
2021.07.08 20:47:00,1.1845,1.1845,1.18447,1.1845,17.44
2021.07.08 20:48:00,1.18448,1.18448,1.18436,1.18436,28.57
2021.07.08 20:49:00,1.18435,1.18435,1.18424,1.18424,40.64
2021.07.08 20:50:00,1.18426,1.18436,1.18426,1.18435,32.18
2021.07.08 20:51:00,1.18433,1.18434,1.1843,1.18434,34.76
2021.07.08 20:52:00,1.18434,1.18442,1.18434,1.18437,62
2021.07.08 20:53:00,1.18438,1.18449,1.18438,1.18448,34.2
2021.07.08 20:54:00,1.18449,1.1845,1.18447,1.1845,93.73
2021.07.08 20:55:00,1.18448,1.18455,1.18446,1.18454,116.58
2021.07.08 20:56:00,1.18454,1.18459,1.18453,1.18454,14.88
2021.07.08 20:57:00,1.18454,1.18459,1.18453,1.18457,6.5
2021.07.08 20:58:00,1.18454,1.18462,1.1845,1.18462,13.74
2021.07.08 20:59:00,1.18461,1.18464,1.18441,1.18441,224.37
2021.07.08 21:00:00,1.18441,1.18441,1.18441,1.18441,7
2021.07.08 21:01:00,1.18441,1.18441,1.18441,1.18441,2
2021.07.08 21:02:00,1.18441,1.18441,1.18441,1.18441,2
2021.07.08 21:03:00,1.18441,1.18441,1.18441,1.18441,2
2021.07.08 21:04:00,1.18441,1.18441,1.18441,1.18441,2
2021.07.08 21:05:00,1.18441,1.18441,1.18441,1.18441,7
2021.07.08 21:06:00,1.18441,1.18441,1.18441,1.18441,16
2021.07.08 21:07:00,1.18441,1.18442,1.18441,1.18441,37.5
2021.07.08 21:08:00,1.18441,1.18448,1.18441,1.18441,58.99
2021.07.08 21:09:00,1.18443,1.18453,1.18441,1.18441,14.03
2021.07.08 21:10:00,1.18441,1.18441,1.18441,1.18441,1
2021.07.08 21:11:00,1.18441,1.18441,1.18441,1.18441,0
2021.07.08 21:12:00,1.18441,1.18441,1.18441,1.18441,0
2021.07.08 21:13:00,1.18441,1.18441,1.18441,1.18441,0
2021.07.08 21:14:00,1.18441,1.18441,1.18441,1.18441,0
2021.07.08 21:15:00,1.18441,1.18441,1.18441,1.18441,1
2021.07.08 21:16:00,1.18441,1.18441,1.18428,1.18441,4.11
2021.07.08 21:17:00,1.18441,1.18441,1.18441,1.18441,4
2021.07.08 21:18:00,1.18441,1.18441,1.18441,1.18441,1
2021.07.08 21:19:00,1.18441,1.18441,1.18399,1.1843,54.71
2021.07.08 21:20:00,1.1843,1.18431,1.1842,1.1842,39
2021.07.08 21:21:00,1.1842,1.1842,1.1842,1.1842,0
2021.07.08 21:22:00,1.1842,1.18435,1.1842,1.1842,16.87
2021.07.08 21:23:00,1.1842,1.1842,1.1842,1.1842,2
2021.07.08 21:24:00,1.1842,1.1842,1.1842,1.1842,4
2021.07.08 21:25:00,1.1842,1.1842,1.1842,1.1842,10
2021.07.08 21:26:00,1.18423,1.18444,1.18421,1.18444,14.25
2021.07.08 21:27:00,1.18444,1.18444,1.18432,1.18443,36.83
2021.07.08 21:28:00,1.18442,1.18444,1.1844,1.18442,15.87
2021.07.08 21:29:00,1.18443,1.18458,1.18437,1.18441,32.89
2021.07.08 21:30:00,1.18443,1.18451,1.18442,1.18448,9.89
2021.07.08 21:31:00,1.18448,1.18463,1.18442,1.18448,30.64
2021.07.08 21:32:00,1.18446,1.18457,1.1844,1.18449,9.62
2021.07.08 21:33:00,1.18447,1.1846,1.18447,1.18458,6.32
2021.07.08 21:34:00,1.18456,1.18457,1.18455,1.18455,4.43
2021.07.08 21:35:00,1.18455,1.18459,1.18446,1.18457,9.22
2021.07.08 21:36:00,1.18456,1.18467,1.18455,1.18464,19.49
2021.07.08 21:37:00,1.18467,1.18476,1.18464,1.18469,10.33
2021.07.08 21:38:00,1.18471,1.18476,1.18461,1.18465,148.06
2021.07.08 21:39:00,1.18463,1.18463,1.18449,1.1845,41.22
2021.07.08 21:40:00,1.18449,1.18454,1.18449,1.18452,35.97
2021.07.08 21:41:00,1.18453,1.18453,1.18452,1.18453,2.25
2021.07.08 21:42:00,1.18454,1.18459,1.18453,1.18459,15.99
2021.07.08 21:43:00,1.1846,1.1846,1.18456,1.18457,4.5
2021.07.08 21:44:00,1.18457,1.18458,1.18457,1.18458,1.5
2021.07.08 21:45:00,1.18458,1.1846,1.18458,1.18458,14.11
2021.07.08 21:46:00,1.18457,1.18457,1.18455,1.18455,7.87
2021.07.08 21:47:00,1.18455,1.1847,1.18455,1.1847,14.09
2021.07.08 21:48:00,1.1847,1.1847,1.18468,1.18468,7.86
2021.07.08 21:49:00,1.18468,1.18468,1.18441,1.18447,33.37
2021.07.08 21:50:00,1.18448,1.18449,1.18448,1.18448,6
2021.07.08 21:51:00,1.18448,1.18452,1.18441,1.18452,29.09
2021.07.08 21:52:00,1.18451,1.18457,1.18449,1.18452,11.62
2021.07.08 21:53:00,1.18452,1.18454,1.1845,1.18451,30
2021.07.08 21:54:00,1.18451,1.18451,1.18451,1.18451,0
2021.07.08 21:55:00,1.18451,1.18451,1.18446,1.18446,34.72
2021.07.08 21:56:00,1.18448,1.18452,1.18448,1.18451,6.95
2021.07.08 21:57:00,1.18451,1.18452,1.18449,1.18452,8.14
2021.07.08 21:58:00,1.18452,1.18453,1.18444,1.18444,9.31
2021.07.08 21:59:00,1.18446,1.18447,1.18441,1.18441,24.75
2021.07.08 22:00:00,1.18445,1.18463,1.18445,1.18455,37.975
2021.07.08 22:01:00,1.18458,1.18458,1.18455,1.18458,17.51
2021.07.08 22:02:00,1.18458,1.1846,1.18458,1.1846,13.5
2021.07.08 22:03:00,1.18458,1.18468,1.18458,1.18468,37.49
2021.07.08 22:04:00,1.18467,1.18469,1.18465,1.18469,23.62
2021.07.08 22:05:00,1.1847,1.1847,1.1847,1.1847,3
2021.07.08 22:06:00,1.18469,1.18474,1.18464,1.18474,45.49
2021.07.08 22:07:00,1.18477,1.18477,1.18474,1.18476,30.4
2021.07.08 22:08:00,1.18476,1.18476,1.18473,1.18475,33.38
2021.07.08 22:09:00,1.18479,1.18481,1.18475,1.18479,135.76
2021.07.08 22:10:00,1.1848,1.18486,1.1848,1.1848,59.29
2021.07.08 22:11:00,1.18479,1.18482,1.18479,1.18482,22.87
2021.07.08 22:12:00,1.18479,1.18481,1.18479,1.18481,6.75
2021.07.08 22:13:00,1.18479,1.18482,1.18479,1.18482,9
2021.07.08 22:14:00,1.18479,1.18479,1.18473,1.18474,40.2
2021.07.08 22:15:00,1.18474,1.18474,1.18474,1.18474,0
2021.07.08 22:16:00,1.18475,1.18475,1.18474,1.18474,8.62
2021.07.08 22:17:00,1.18478,1.18481,1.18478,1.18481,10.5
2021.07.08 22:18:00,1.18482,1.18482,1.18479,1.18479,4.5
2021.07.08 22:19:00,1.18478,1.18489,1.18476,1.18485,73.51
2021.07.08 22:20:00,1.18483,1.18483,1.1848,1.1848,3.75
2021.07.08 22:21:00,1.18479,1.18485,1.18478,1.18485,22.49
2021.07.08 22:22:00,1.18484,1.18485,1.18481,1.18482,29.45
2021.07.08 22:23:00,1.18484,1.18486,1.18483,1.18483,12.37
2021.07.08 22:24:00,1.18485,1.18485,1.18485,1.18485,1.12
2021.07.08 22:25:00,1.18484,1.18485,1.18483,1.18483,10.86
2021.07.08 22:26:00,1.18483,1.18483,1.18483,1.18483,0
2021.07.08 22:27:00,1.18481,1.18483,1.18481,1.18482,7.87
2021.07.08 22:28:00,1.18482,1.18482,1.18482,1.18482,0
2021.07.08 22:29:00,1.18481,1.18483,1.1848,1.18483,6.75
2021.07.08 22:30:00,1.18481,1.18481,1.18464,1.18469,80.88
2021.07.08 22:31:00,1.18473,1.18473,1.18471,1.18471,8.1
2021.07.08 22:32:00,1.1847,1.18475,1.1847,1.18475,28.39
2021.07.08 22:33:00,1.18476,1.18481,1.18476,1.18481,12.39
2021.07.08 22:34:00,1.1848,1.18485,1.1848,1.18484,30.38
2021.07.08 22:35:00,1.18483,1.18485,1.18483,1.18483,6
2021.07.08 22:36:00,1.18482,1.18483,1.18478,1.18483,24.94
2021.07.08 22:37:00,1.18483,1.18483,1.1848,1.1848,5.81
2021.07.08 22:38:00,1.1848,1.1848,1.18475,1.18476,23.48
2021.07.08 22:39:00,1.18477,1.18478,1.18473,1.18476,82.11
2021.07.08 22:40:00,1.18474,1.18475,1.18471,1.18473,36.79
2021.07.08 22:41:00,1.18471,1.18473,1.18469,1.1847,32.64
2021.07.08 22:42:00,1.18467,1.1847,1.18465,1.18469,59.89
2021.07.08 22:43:00,1.18468,1.1847,1.18467,1.18467,22.35
2021.07.08 22:44:00,1.18466,1.1847,1.18465,1.18469,34.31
2021.07.08 22:45:00,1.18467,1.18469,1.18466,1.18466,19.35
2021.07.08 22:46:00,1.18469,1.18476,1.18469,1.18476,15.94
2021.07.08 22:47:00,1.18476,1.18476,1.18472,1.18472,38.85
2021.07.08 22:48:00,1.18472,1.18472,1.18472,1.18472,0
2021.07.08 22:49:00,1.1847,1.18472,1.1847,1.18472,6
2021.07.08 22:50:00,1.18472,1.18477,1.18472,1.18476,29.85
2021.07.08 22:51:00,1.18475,1.18475,1.18471,1.18471,4.5
2021.07.08 22:52:00,1.1847,1.18471,1.18468,1.18471,16.73
2021.07.08 22:53:00,1.18474,1.18476,1.1847,1.18471,34.52
2021.07.08 22:54:00,1.18471,1.18471,1.18463,1.18465,71.07
2021.07.08 22:55:00,1.18464,1.18465,1.18457,1.18461,35.56
2021.07.08 22:56:00,1.1846,1.18462,1.18457,1.1846,16.32
2021.07.08 22:57:00,1.1846,1.18462,1.18456,1.18456,12.94
2021.07.08 22:58:00,1.18455,1.18455,1.18451,1.18451,20.89
2021.07.08 22:59:00,1.18448,1.18457,1.18447,1.18451,25.95
2021.07.08 23:00:00,1.18453,1.18465,1.18451,1.18456,79.39
2021.07.08 23:01:00,1.18455,1.18455,1.18448,1.18451,91.03
2021.07.08 23:02:00,1.1845,1.1845,1.18427,1.18436,87.43
2021.07.08 23:03:00,1.18435,1.18445,1.18435,1.18444,13.32
2021.07.08 23:04:00,1.18443,1.18445,1.18439,1.18445,34.22
2021.07.08 23:05:00,1.18444,1.18445,1.18439,1.18444,29.75
2021.07.08 23:06:00,1.18443,1.18443,1.18439,1.18439,53.65
2021.07.08 23:07:00,1.1844,1.1844,1.18434,1.18435,58.49
2021.07.08 23:08:00,1.18434,1.18437,1.1843,1.1843,60.81
2021.07.08 23:09:00,1.1843,1.1843,1.18423,1.18425,27.74
2021.07.08 23:10:00,1.18426,1.18434,1.18426,1.18427,39
2021.07.08 23:11:00,1.18427,1.18433,1.18426,1.18427,42.37
2021.07.08 23:12:00,1.18426,1.1843,1.18423,1.18423,35.92
2021.07.08 23:13:00,1.18423,1.18425,1.18417,1.18419,74.97
2021.07.08 23:14:00,1.1842,1.18427,1.1842,1.18425,60.66
2021.07.08 23:15:00,1.18424,1.18424,1.18419,1.18423,43.7
2021.07.08 23:16:00,1.18423,1.18424,1.1842,1.18421,49.71
2021.07.08 23:17:00,1.18419,1.18419,1.18417,1.18417,19.32
2021.07.08 23:18:00,1.18417,1.18417,1.18409,1.18414,57.75
2021.07.08 23:19:00,1.18416,1.18422,1.18413,1.18421,57.87
2021.07.08 23:20:00,1.18419,1.18419,1.18411,1.18411,42.45
2021.07.08 23:21:00,1.18411,1.18411,1.18407,1.18408,18
2021.07.08 23:22:00,1.18409,1.18427,1.18409,1.18418,48.6
2021.07.08 23:23:00,1.18416,1.18421,1.18411,1.18418,42.13
2021.07.08 23:24:00,1.18417,1.18419,1.18414,1.18418,10.5
2021.07.08 23:25:00,1.18419,1.18421,1.18418,1.18418,4.5
2021.07.08 23:26:00,1.18419,1.18421,1.18418,1.18418,9
2021.07.08 23:27:00,1.18419,1.18428,1.18419,1.18428,7.5
2021.07.08 23:28:00,1.18428,1.18428,1.18428,1.18428,0
2021.07.08 23:29:00,1.1843,1.18434,1.1843,1.18433,6.75
2021.07.08 23:30:00,1.1843,1.1843,1.18427,1.18427,7.57
2021.07.08 23:31:00,1.18427,1.18432,1.18427,1.18432,11.53
2021.07.08 23:32:00,1.18432,1.18433,1.18422,1.18426,30.6
2021.07.08 23:33:00,1.18426,1.18426,1.18423,1.18423,3
2021.07.08 23:34:00,1.18424,1.18429,1.18423,1.18427,12.82
2021.07.08 23:35:00,1.18428,1.18435,1.18424,1.18433,24.75
2021.07.08 23:36:00,1.18433,1.18439,1.18433,1.18439,6.26
2021.07.08 23:37:00,1.18442,1.18443,1.18438,1.18438,30.97
2021.07.08 23:38:00,1.18438,1.1845,1.18436,1.1845,15.82
2021.07.08 23:39:00,1.18448,1.18463,1.18448,1.18458,36.87
2021.07.08 23:40:00,1.18457,1.18463,1.18456,1.18463,19.03
2021.07.08 23:41:00,1.18463,1.18465,1.18462,1.18463,8.65
2021.07.08 23:42:00,1.18464,1.18473,1.18464,1.18473,18.45
2021.07.08 23:43:00,1.18476,1.18478,1.18472,1.18478,31.29
2021.07.08 23:44:00,1.18477,1.18477,1.18467,1.18471,22.34
2021.07.08 23:45:00,1.18471,1.18472,1.18467,1.18472,39.14
2021.07.08 23:46:00,1.18472,1.18472,1.18469,1.18471,34.57
2021.07.08 23:47:00,1.18472,1.18473,1.18466,1.18467,17.65
2021.07.08 23:48:00,1.18468,1.18468,1.18461,1.18468,47.83
2021.07.08 23:49:00,1.18467,1.18473,1.18466,1.18472,59.6
2021.07.08 23:50:00,1.18473,1.18475,1.18473,1.18473,10.69
2021.07.08 23:51:00,1.18473,1.18474,1.18473,1.18474,3
2021.07.08 23:52:00,1.18473,1.18473,1.18473,1.18473,5.32
2021.07.08 23:53:00,1.18474,1.18478,1.18474,1.18478,4.5
2021.07.08 23:54:00,1.18476,1.18476,1.18472,1.18472,10.57
2021.07.08 23:55:00,1.18468,1.18477,1.18464,1.18473,49.38
2021.07.08 23:56:00,1.18472,1.18478,1.18472,1.18477,31.94
2021.07.08 23:57:00,1.18477,1.18478,1.18466,1.18469,41.9
2021.07.08 23:58:00,1.1847,1.18472,1.18461,1.18461,34.14
2021.07.08 23:59:00,1.1846,1.18464,1.1846,1.18463,11.32
